0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.03467628619813716,0.02719159726027397,0.03589573206607831,0.03172933554083884,0.029462401283842213,0.03163451981112708,0.03180474869565218,0.030801279799247187,0.03014418926823444,0.03592302682240971,0.018528022038567495,0.04207150561797752,0.024782265613115865,0.03476965957142857,0.033279831679237794,0.03343126401985111,0.03289583113104618,0.029339215766143525,0.031373064751112914,0.03150851484354106,0.0304304612257661,0.03259196166484118,0.03269910402684565,0.03771990986964618,0.034365432744713306,0.023741816438356163,0.030119362089914947,0.033763439512961506,0.026878013980582528,0.027864693745826834,0.03430334984848485,0.026236856038838793,0.037437713604807805,0.030216648815165875,0.03307923988557416,0.03452053022170362,0.024533757692307694,0.02908063542140195,0.03306159597806216,0.03442197588978185,0.033213324675324674,0.03667644619386639,0.029153844942074028,0.04290539405940594,0.029999525547445255,0.031413992345544026,0.02493660645526613,0.03226401270903009,0.03398181503737361,0.04391140710382513
0.029293196972528496,0.033245120547945206,0.0352752962531753,0.0318662408839779,0.030715854443666847,0.03011490503956683,0.03607178522504892,0.03257239967637541,0.02825989810450819,0.032214561976179994,0.01873763559322034,0.036748485451761105,0.026643932445290182,0.036402393870449676,0.03130900551832874,0.032731997670083876,0.03305709473805679,0.026317101603638093,0.03472732275803723,0.03433725535714285,0.03402592749419954,0.036712554886394744,0.03149047627965044,0.0326412393903168,0.03486573179824561,0.023757818003913894,0.029002063989962353,0.03420866305443546,0.03298692875210792,0.029774900666389003,0.034069909987856715,0.02907716206652513,0.03732921060515277,0.031128996158068058,0.03531003613309184,0.03445425957873622,0.02583147497639282,0.033504403508771916,0.0390337376146789,0.03373768817605372,0.03362996581196581,0.03619953654786862,0.028849812435106554,0.04285565328628143,0.03346291853360489,0.03460313978892798,0.02563161287370347,0.03444302240566038,0.036241187059669305,0.04316471052631579
0.02937683359525058,0.03285067582417582,0.03663860941043084,0.029911082793017452,0.03217676460384499,0.03272403178890505,0.037873753530751716,0.03183549282786885,0.027212321252059305,0.03230386361746362,0.01941322727272727,0.040004735528942126,0.027291331151261235,0.03919527740614339,0.03326480067064084,0.029545536300777876,0.033022628699328524,0.02535878238841979,0.03424773602484472,0.034578549628109766,0.03462877034883721,0.03756396511031297,0.03374604332129962,0.030327308810700785,0.03456706602536074,0.024451714836223503,0.03049491519434629,0.03419812594859239,0.03401407895731017,0.030346594274432377,0.033867203995333925,0.03053932766089109,0.038380124164180664,0.03051153225058004,0.036491397345301754,0.032464617715617705,0.027586088028169017,0.03415301469565217,0.03917349626865671,0.033463906170135095,0.04206155555555555,0.03571995436199938,0.028697433803301243,0.043242187925556064,0.033932026898734174,0.03700836148148147,0.025544099091175613,0.03499219217289719,0.036456337393767725,0.04175513611111111
0.028381472052606865,0.03348981043956044,0.037490193255951876,0.029613446935041175,0.03157746422045062,0.03362288107887209,0.033789161947342286,0.030643108916816274,0.02695411161306163,0.029769423603320612,0.02271121751412429,0.037319973,0.026767196529713207,0.03624518854194232,0.03291896396396398,0.030060337353549266,0.03199983748114631,0.026803916122794293,0.03302573428386259,0.031139500284575985,0.03330242488569562,0.035788134005409394,0.0345487327552227,0.030946508844339634,0.03449905587181108,0.026389014792899405,0.030390567567567566,0.03425889894070376,0.032795689090909096,0.028427065545860816,0.0350380442532268,0.029372357803762062,0.03480695168067225,0.031604040211640205,0.03347472388486466,0.03388613840293453,0.028773507950530033,0.030281474906170915,0.03782915664845173,0.030370890400745587,0.037873224755700326,0.03340680849489416,0.02971893342646822,0.04442088923766815,0.031795554937413074,0.03171269703622393,0.02907220855028774,0.03153089289871944,0.03655004210526314,0.04090300807381776
0.028487756803253043,0.030471224043715845,0.03524661225822248,0.028578520403484634,0.031416425036056156,0.03355391811107179,0.031736072295247726,0.030494406969099275,0.029358718211689738,0.031906858262843,0.020179600000000002,0.037893184237461616,0.02546281731547242,0.03401283101022168,0.029796199414562755,0.02773400061218243,0.030416598212037266,0.02724857868020304,0.03106667500687379,0.03266828122080349,0.03254736224947651,0.033409269724334605,0.030484922582717646,0.031875792070735876,0.031764158262388126,0.024632034985422737,0.0319,0.03366078829717293,0.03215240379637619,0.02764819883545395,0.033158469663902214,0.02728330483654738,0.032224799347299715,0.02850874407976734,0.03155274985645932,0.03171581548577564,0.024545059113300495,0.029389983199349642,0.03540533394833948,0.030799786252692037,0.03594450576923077,0.03342388068010833,0.028772982204515265,0.040855982589771495,0.030310834019204393,0.030135273795334573,0.025364880887926353,0.029042363903586135,0.032110232997481135,0.03678044872918493
0.029684929132645192,0.031229263013698633,0.035508258519206935,0.033394569533762054,0.030089226335002998,0.035410067426223386,0.03587684713958809,0.03245388860598344,0.02983756025139805,0.03193311383339614,0.017109961325966854,0.03518072357723577,0.02885436147781446,0.037665211621041327,0.034041869927536224,0.030279945768025077,0.03340385637390052,0.02976974964945826,0.030857127992905707,0.03280779537767757,0.03399468497970228,0.03643768513480088,0.034478788544891614,0.03432476179858789,0.03860672899066253,0.025806359861591695,0.033607130434782605,0.03339192695900362,0.03200111186440675,0.028824740708915143,0.033676919734219254,0.029458224936386765,0.035650416629010404,0.029547265009560234,0.03486480954231852,0.03400266282825444,0.02499886455981941,0.0327303707385044,0.03601700184162062,0.03230855031130748,0.037144310439560436,0.0354711339096148,0.03107724203240696,0.042943913043478256,0.033127916786226674,0.03171113984909634,0.025037983794089606,0.03328344548104957,0.03609208014321125,0.038846156952965234
0.03343706330455852,0.033546857142857135,0.03645767573313783,0.034051076449912135,0.03166339687960356,0.03853944994694022,0.03539320568025652,0.033369044631306605,0.031731345142349605,0.03556904294478529,0.013738585635359117,0.03608999596774193,0.026229576162628783,0.034457245056119724,0.03130167631964809,0.03233995317937362,0.031643688526953005,0.029079994248741914,0.029832095724137933,0.03351398329907502,0.03299615043318455,0.03345620379575237,0.034199390408754415,0.03695780923076923,0.037558506044905016,0.02854713259668508,0.030806628637951104,0.03493595727075419,0.031091458727429064,0.02952905164113786,0.03434113090156512,0.028533588814493895,0.03567449573218047,0.03182750693000694,0.03314017800486617,0.036749251939021156,0.028205595413595415,0.031464497244058955,0.03452898168498169,0.0337928819951338,0.038630392857142856,0.03686025074183974,0.031139956829731464,0.04204808774075207,0.03007674447513812,0.03323044176912568,0.02756676422764227,0.03402541176470589,0.03286170813871196,0.039209415573770494
0.034006710274509785,0.0322118356545961,0.036304605118167306,0.03158615387627251,0.0313652250249791,0.03928324005184703,0.03626537194337193,0.03318703754266211,0.030982703626042028,0.03643898685501275,0.013047545454545454,0.0374430303030303,0.02897940342389282,0.03872531814526938,0.03300525774336282,0.029650385943279907,0.03657296671991478,0.027007784677084767,0.031026384128809672,0.03532562390882636,0.03396110882110471,0.03676630767269948,0.032485252424147626,0.03280664805255748,0.038097587426326116,0.027985577669902915,0.030881386609071273,0.0347605322079676,0.032175789118515395,0.030889321249430002,0.034646665067852134,0.029590748674744413,0.038936127057274526,0.030180913666550162,0.03574542054135622,0.03145827333244573,0.024742653932584267,0.032986306816110804,0.03658015300546448,0.035744795944233215,0.03580066301369863,0.04114254236239949,0.02811103271190653,0.04267895115530857,0.03142990921595598,0.03609819142367068,0.025129342317224294,0.0374140464159812,0.034621930959794246,0.03949179004449387
0.02996460218915683,0.03079546978021978,0.037746960852329,0.03059619984356668,0.03262488821414307,0.03912408702770782,0.034871045676274935,0.034149567057291656,0.029326309606664568,0.03421701711924439,0.017330289808917196,0.03763457650862069,0.027155114128333983,0.03458481112477794,0.031225645487364624,0.02887978779840849,0.03416673511472554,0.026586411508638275,0.03006188572196827,0.03372216455089819,0.03403514194577351,0.03526138961377872,0.031844895794681506,0.0314549351758794,0.03476189469997664,0.02616217381489842,0.029189221884498483,0.03452153352932942,0.03218684045977012,0.029876814920774635,0.034970416413728715,0.028819078614923218,0.035593992457503096,0.03157348725895316,0.03464979217791414,0.03288805556235468,0.025540031828703704,0.03237236348014837,0.03603580073126143,0.03349771208791207,0.03306367615012107,0.03655359061833687,0.02902189062347069,0.03993069248895434,0.031107495786516857,0.03315033451536642,0.024599180851063836,0.03317890186915888,0.03292038084776427,0.04058557209815272
0.026567631748180748,0.03339231780821917,0.036528968856898485,0.030219740857255213,0.03130179021475378,0.03752898838571147,0.031136141267123288,0.0314392520718232,0.02858665193688735,0.029560122700762668,0.019748714689265538,0.03660292361111111,0.02688539992360579,0.03145177691904634,0.02993190928859894,0.029927417609715713,0.02991805805186972,0.026816525216706067,0.029260327746741147,0.031119271343638528,0.031777833898305075,0.03281976624068161,0.030838970588235298,0.030622169871794877,0.033637732911650696,0.031060497658079625,0.026788621242484965,0.03431870827547903,0.02862399804611176,0.02748111991294885,0.03304834214773434,0.028166934568009085,0.030972901159640177,0.030610921043478262,0.031494261516035,0.03274726651117114,0.027462772300469493,0.029298904657534246,0.032199038181818185,0.028468922982885073,0.030777301117047115,0.03149144995708156,0.02887455558194775,0.038703008058227184,0.029772787794729538,0.029730398372735653,0.026737826146010182,0.0303867550901687,0.031144757697456484,0.03856563164589163
0.03070943759845964,0.02509290277777778,0.036730136503281656,0.03247044424064562,0.03137637363159622,0.039695444055047414,0.035238071976149914,0.03542858392018779,0.030235456073833888,0.03249736802480071,0.02095253698630137,0.03595492679459845,0.02977674815252735,0.034228521515988944,0.03275160074626865,0.03141558972943125,0.034061291965238605,0.028858716538563468,0.031223896621793236,0.03619200166865315,0.03398050567644275,0.03513183809055117,0.03086633745583039,0.03239771865168539,0.03667430609780641,0.029673181261481933,0.02974122840119166,0.037239098073555146,0.03249816080402009,0.03181785321100916,0.034757302263493876,0.030956793798995866,0.0358497514844003,0.03248927840909091,0.035212897732488806,0.03288792576320828,0.025051990229885055,0.033823267226430566,0.03631615189873419,0.03187731912123677,0.0328115742205677,0.036463901710139926,0.029635280533535854,0.04098937520506211,0.03209604532163742,0.03599038785989361,0.024452556768558946,0.03479291896652964,0.033715352584933536,0.04025650459448661
0.031073764006514654,0.02330158866736621,0.03759094337931035,0.03166115729627289,0.031738148930633474,0.041352497271593375,0.0335529354969574,0.031206851460008466,0.03016822913490855,0.03466159327280232,0.027392744827586208,0.03837655684454755,0.029799487050023374,0.0337885230994867,0.03211365635227611,0.034120902023429184,0.033724618787547775,0.02847418508287292,0.028887040920032084,0.03403632058248205,0.031996603964856936,0.03322078553563986,0.03067641604218707,0.03353091790516631,0.03768397232375978,0.03181296564482029,0.03181746886184681,0.03615251571917249,0.03018296573681019,0.029226179526355995,0.03649216729387615,0.029445939559486645,0.03551290173796792,0.0322272973372781,0.03312022555943163,0.03808010845184414,0.025565704453441293,0.029682987964513907,0.03205169010727056,0.033737795027519446,0.03333114312267657,0.03558654729931362,0.03203296871751254,0.04079094551495016,0.031097033189033185,0.03429637286628734,0.02548564700625559,0.03135702486187846,0.033354792264302977,0.040624529090667
0.030211798468963217,0.02334174716652136,0.03728041621842445,0.033581492053599254,0.032697384843440355,0.042124608635205105,0.035286336316181964,0.03052864160615122,0.02894221152941176,0.03201409683388157,0.02455240336134454,0.03587669581280788,0.030993754126148625,0.03612807362332812,0.035700982169839815,0.034515973233995585,0.03513493552246742,0.02786571067961165,0.03033339476061427,0.03475535987068095,0.03296626478271195,0.03668946137826581,0.030625324045407635,0.0331110894374747,0.03969408515198751,0.029613555418211788,0.03516520263157895,0.037862151795690344,0.03119103571428571,0.02974838643292682,0.03688030456006666,0.029660318043345815,0.0328552510906897,0.030418010072941995,0.035963919091373135,0.03614537280273436,0.028179006888633756,0.02969224437039824,0.03271277869822484,0.030696726145930775,0.03552756796577947,0.0354696648408586,0.030949935474466776,0.04111400281650471,0.032081997202797204,0.03397993209124152,0.02700488346104725,0.03272846625258799,0.03627452292102302,0.040175079135035645
0.027317177515803863,0.024112963172804536,0.03718218799734751,0.031176804697156984,0.031736605766094744,0.04035001666416458,0.035531668139963155,0.03032733080017881,0.028095226830944422,0.028640710380267203,0.027046301507537687,0.03330562295081967,0.029512722306525043,0.03318734349030472,0.03220322042843837,0.03177866826347306,0.03107897189097103,0.026204055930297926,0.030546532194155505,0.03268472186210962,0.031384645065176915,0.03437994883013125,0.03062929793001478,0.030143410153102342,0.0344874714559387,0.03100425174825176,0.032065870614035076,0.03679241218109423,0.03129219290657439,0.02941892462121212,0.036880263817595814,0.02958859633027524,0.03004664403686467,0.03195064243183956,0.03176625559622095,0.03323479852977822,0.025659208165612422,0.029593792354084634,0.03336577699530516,0.027582347989394608,0.03469889410125407,0.03168351904609475,0.02980491824672561,0.041495833092769954,0.03261032083333333,0.030846890632997788,0.025277760125588692,0.029647078947368427,0.034411082533292045,0.03924968252657653
0.027869630344827586,0.022347191685912243,0.035741835453943,0.029056262638717644,0.0328983457576203,0.03826550352826672,0.034760951228456176,0.029967051313628895,0.02830515449478348,0.029821232558139538,0.021790570833333328,0.03354116531791908,0.029632189555125723,0.03199317946458081,0.030830663173652694,0.031571792441140036,0.03186079785522788,0.025718408102766797,0.02977352326954878,0.032594171500876006,0.030315535625388926,0.03310758008740261,0.02872318835873095,0.02994384152575697,0.03316265693012601,0.03072598831444759,0.03155689149560117,0.037553542545558885,0.030882378340365675,0.028902923648523135,0.03503334012987016,0.029254792007797258,0.032532963616518085,0.03029422642089094,0.03191451507152589,0.032447552631578946,0.026267089847715728,0.02934111768421052,0.03225367211201866,0.029217536834924975,0.032848440388170065,0.03209870279556455,0.02860246416176947,0.03898267087912086,0.03267566275659824,0.03220011770140427,0.027462988920657617,0.030068131416837778,0.03332963298364701,0.03784883653752321
0.02657606233016304,0.023897632113821135,0.0352269712267852,0.029098931236509404,0.032672398084260146,0.038368251716770954,0.03559825769794721,0.03084775264012998,0.027490318704437584,0.028621592816871995,0.02400963888888889,0.03322092647058823,0.029900747267206484,0.031206086849167994,0.030885649342891282,0.03066788994191377,0.030492474920547193,0.0257982191323693,0.029722565217391302,0.0334186463463066,0.029872736613603474,0.03321871825623451,0.029577220023837898,0.028772403602912992,0.03211246319018406,0.030821724709199846,0.0316860984962406,0.03605076081557967,0.030418360873169376,0.029796986008836516,0.03475141473459426,0.029307309012029173,0.03247400850453893,0.030321130338500472,0.03211061669780872,0.031319935692592095,0.02737670515267176,0.02957271914690938,0.03288518086347725,0.02891773047034766,0.03191554793886058,0.03124942699186992,0.028342225913311224,0.037765703891050585,0.03251041103448276,0.03169536341205499,0.029303918817934795,0.029867619344126198,0.033534119382864006,0.03753968286743938
0.02973490403240007,0.024272799610894943,0.035532744741295974,0.030129694491960308,0.03261311287852195,0.03929858491395094,0.035056603454612256,0.030867294001578532,0.029697654277767133,0.03230858796868561,0.024929579754601222,0.03311585539714868,0.030201242714489512,0.03203195146739752,0.030271451303566083,0.030219954323995126,0.03114577417604772,0.02679187558508229,0.029352107330497878,0.033327762913120916,0.03100703505154639,0.03280879274165808,0.02704193732782369,0.03073107396111322,0.0326584509466437,0.02984143942505134,0.031079144863266815,0.03614709948096884,0.0305985091109884,0.02942595434462445,0.036469055257341336,0.0301133454939854,0.03313126088292531,0.028316048546790165,0.03343734642344398,0.032117462109232456,0.024675887112403098,0.030169693825453408,0.032586496511627906,0.03084615620214395,0.03226509547970478,0.03429412749590835,0.028825589101761813,0.03747093390191899,0.0297404808259587,0.03141558221322041,0.0275962313253012,0.029742077113402068,0.032797932488799614,0.03769139478417266
0.027123900832177524,0.025172855949895618,0.0367980313225786,0.03053611958762886,0.03345931420792237,0.039587828267045475,0.03342992578374919,0.03088522886178861,0.028791749975410636,0.029087369184159266,0.025097300632911393,0.03591068791390727,0.03160555288175877,0.03188342516658127,0.03113480570801318,0.030144018518518507,0.03106215638646287,0.026334509321293314,0.030596656202143947,0.033148186148007575,0.03155025030440077,0.031775006132461155,0.02915087513432194,0.02880057083015994,0.03471683766233766,0.033320390115667724,0.030877120979020976,0.03692526136501395,0.030992387891776052,0.028604257717157206,0.03767991263157893,0.029832275267130663,0.03244849179856117,0.030866839067386968,0.03275328252279634,0.03288328500231805,0.027763692612791276,0.0295801449322493,0.03279536747759283,0.029523905474521692,0.032903820193637606,0.032244411453161204,0.02993694774274905,0.03958249113068663,0.030017193791157096,0.031963453070683656,0.02990127827327862,0.02868726547406083,0.03363126334333812,0.03958153198722571
0.02775329450309429,0.023477528780487804,0.03697383723851997,0.02976326131687243,0.03297769080202917,0.04075064838373304,0.03326284642513624,0.029739763226366,0.028652028596568423,0.02872564538514921,0.026488844984802428,0.033892973684210514,0.030400681783390747,0.028698845502433814,0.030925093165798334,0.030393575644610125,0.03045785067746892,0.025352379636363633,0.031617718774344314,0.03212972801210513,0.03010697048034935,0.03195340019875073,0.03029981585798817,0.03003626490825688,0.03420972310154721,0.0334979761292692,0.030712646527777783,0.03804684256298762,0.030401039756239118,0.028546986383137483,0.038984023403291566,0.029576553861686013,0.0324221456582633,0.03140986638054363,0.03259324059361416,0.03197147391732281,0.025961864424057086,0.028528107691457603,0.03387773913043478,0.02847579281930546,0.03345301458823528,0.03206280471438402,0.028617872807017556,0.0396637008333333,0.02967943198529412,0.030475134892981575,0.029154750182348647,0.0279323597538907,0.03452347455437869,0.03896091531755917
0.02855200698144405,0.026464444940476187,0.03671022571391314,0.029481418877023765,0.03257089094702129,0.038551731547069076,0.03460264066940321,0.03140850328407224,0.028953060254808885,0.031072799044151108,0.024434112391930832,0.031385982414068744,0.03285714918880791,0.029317914321909576,0.030538835111246578,0.029874128549141964,0.032007591796875005,0.026088300146842873,0.030926387029288703,0.03380734193918529,0.030744914008549812,0.031446124370231754,0.02936258760631835,0.029889919834399706,0.03355461954941861,0.03228798633879779,0.030546246185852978,0.036164182997702396,0.029985205531295477,0.02993217198386505,0.03775034206716852,0.03062544864226681,0.03345704245944323,0.030399267355134818,0.03341765474647349,0.03174049469857621,0.024351282662692507,0.029534391862606993,0.035063895939086286,0.032456057627829014,,0.03307902679491584,0.02967070800557603,0.037776388424367466,0.030057206071757128,0.032722984918793524,0.027295006589147287,0.029849770765324624,0.03180141412822742,0.03930151213127955
